repeat,fold,feature,slope,selected
8,3,screen_unlock_event_count,0.8249999999999992,False
8,3,telephony_event_count,0.8800000000000037,False
8,3,telephony_mobile_data_enabled_fraction,-2.9499999999999744,True
8,3,telephony_network_type_diversity,1.1199999999999946,True
8,3,touch_active_hour_count,-0.4350000000000014,False
8,3,touch_app_diversity,0.7799999999999981,False
8,3,touch_click_event_count,-0.4149999999999998,False
8,3,touch_distinct_event_count,-0.6649999999999993,False
8,3,touch_scroll_direction_change_count,-0.31999999999999995,False
8,3,touch_scroll_event_count,-0.7249999999999963,False
8,3,touch_scroll_index_change_median,0.9850000000000095,False
8,3,touch_unique_app_count,0.1900000000000024,False
8,4,app_foreground_event_count,0.9049999999999927,False
8,4,app_use_diversity,1.029999999999995,True
8,4,unique_foreground_apps,0.2599999999999976,False
8,4,gsm_cell_transition_count,0.15499999999999955,False
8,4,unique_gsm_cell_count,0.9449999999999933,False
8,4,unique_gsm_lac_count,0.7700000000000026,False
8,4,keyboard_deletion_event_count,-0.2899999999999975,False
8,4,keyboard_inter_event_interval_iqr_ms,-0.2900000000000001,False
8,4,keyboard_long_pause_count_2s,-0.11999999999999932,False
8,4,keyboard_median_inter_event_interval_ms,-1.1999999999999906,True
8,4,keyboard_typing_burst_count,-0.6000000000000044,False
8,4,message_distinct_event_count,-0.620000000000006,False
8,4,activity_active_hour_count,1.0700000000000007,True
8,4,activity_state_diversity,0.5049999999999992,False
8,4,activity_still_fraction,-0.689999999999991,False
8,4,activity_transition_count,0.7999999999999946,False
8,4,activity_unknown_fraction,0.35500000000000015,False
8,4,median_unlocked_session_duration_seconds,-0.1350000000000005,False
8,4,night_screen_event_count,-0.40000000000000036,False
8,4,screen_active_hour_count,-0.23999999999999602,False
8,4,screen_event_count,0.4850000000000054,False
8,4,screen_off_event_count,0.1350000000000057,False
8,4,screen_on_event_count,0.015000000000003805,False
8,4,screen_transition_count,-0.18000000000000935,False
8,4,screen_unlock_event_count,0.4300000000000036,False
8,4,telephony_event_count,1.0800000000000016,True
8,4,telephony_mobile_data_enabled_fraction,-1.3999999999999955,True
8,4,telephony_network_type_diversity,0.9750000000000068,True
8,4,touch_active_hour_count,0.030000000000002424,False
8,4,touch_app_diversity,1.4800000000000029,True
8,4,touch_click_event_count,-0.8199999999999988,True
8,4,touch_distinct_event_count,-0.7500000000000036,False
8,4,touch_scroll_direction_change_count,0.5300000000000039,False
8,4,touch_scroll_event_count,-0.3100000000000017,False
8,4,touch_scroll_index_change_median,-0.34999999999999715,False
8,4,touch_unique_app_count,0.26999999999999325,False
8,5,app_foreground_event_count,0.9800000000000013,False
8,5,app_use_diversity,1.0749999999999933,False
8,5,unique_foreground_apps,1.4800000000000029,True
8,5,gsm_cell_transition_count,1.0150000000000015,False
8,5,unique_gsm_cell_count,1.1700000000000064,True
8,5,unique_gsm_lac_count,-0.010000000000005997,False
8,5,keyboard_deletion_event_count,0.25000000000000205,False
8,5,keyboard_inter_event_interval_iqr_ms,-0.7799999999999981,False
8,5,keyboard_long_pause_count_2s,0.7050000000000077,False
8,5,keyboard_median_inter_event_interval_ms,-1.3850000000000005,True
8,5,keyboard_typing_burst_count,-0.16999999999999038,False
8,5,message_distinct_event_count,-0.7150000000000033,False
8,5,activity_active_hour_count,0.09000000000000467,False
8,5,activity_state_diversity,-0.07499999999999309,False
8,5,activity_still_fraction,-0.5549999999999904,False
8,5,activity_transition_count,0.35000000000001014,False
8,5,activity_unknown_fraction,-1.029999999999995,True
8,5,median_unlocked_session_duration_seconds,-0.09000000000000208,False
8,5,night_screen_event_count,-0.8249999999999853,False
8,5,screen_active_hour_count,0.05999999999999966,False
8,5,screen_event_count,1.0800000000000016,True
8,5,screen_off_event_count,1.0800000000000016,False
8,5,screen_on_event_count,0.7500000000000009,False
8,5,screen_transition_count,-0.09000000000000467,False
8,5,screen_unlock_event_count,1.2900000000000031,True
8,5,telephony_event_count,1.1549999999999923,True
8,5,telephony_mobile_data_enabled_fraction,-3.7499999999999902,True
8,5,telephony_network_type_diversity,0.9599999999999971,False
8,5,touch_active_hour_count,0.2700000000000036,False
8,5,touch_app_diversity,0.6700000000000048,False
8,5,touch_click_event_count,-0.31499999999999173,False
8,5,touch_distinct_event_count,-0.435000000000004,False
8,5,touch_scroll_direction_change_count,-0.16999999999999818,False
8,5,touch_scroll_event_count,-0.9849999999999913,False
8,5,touch_scroll_index_change_median,0.7350000000000075,False
8,5,touch_unique_app_count,0.2849999999999971,False
9,1,app_foreground_event_count,1.9299999999999924,True
9,1,app_use_diversity,1.5800000000000056,False
9,1,unique_foreground_apps,1.0699999999999956,False
9,1,gsm_cell_transition_count,0.8749999999999929,False
9,1,unique_gsm_cell_count,0.9199999999999913,False
9,1,unique_gsm_lac_count,1.0199999999999942,False
9,1,keyboard_deletion_event_count,-0.010000000000011187,False
9,1,keyboard_inter_event_interval_iqr_ms,-0.6099999999999897,False
9,1,keyboard_long_pause_count_2s,-0.3849999999999896,False
9,1,keyboard_median_inter_event_interval_ms,-1.234999999999996,False
9,1,keyboard_typing_burst_count,0.45999999999999047,False
9,1,message_distinct_event_count,-0.5399999999999969,False
9,1,activity_active_hour_count,0.9399999999999955,False
9,1,activity_state_diversity,0.1200000000000045,False
9,1,activity_still_fraction,-0.459999999999993,False
9,1,activity_transition_count,0.6050000000000049,False
9,1,activity_unknown_fraction,-0.025000000000004616,False
9,1,median_unlocked_session_duration_seconds,0.8849999999999937,False
9,1,night_screen_event_count,-1.599999999999986,True
9,1,screen_active_hour_count,-1.3249999999999955,True
9,1,screen_event_count,0.019999999999996427,False
9,1,screen_off_event_count,0.17000000000000856,False
9,1,screen_on_event_count,0.2199999999999996,False
9,1,screen_transition_count,-1.045000000000009,False
9,1,screen_unlock_event_count,1.7249999999999992,True
9,1,telephony_event_count,2.0899999999999976,True
9,1,telephony_mobile_data_enabled_fraction,-1.8999999999999873,True
9,1,telephony_network_type_diversity,2.0000000000000093,True
9,1,touch_active_hour_count,0.2750000000000067,False
9,1,touch_app_diversity,1.6699999999999844,True
9,1,touch_click_event_count,0.6000000000000096,False
9,1,touch_distinct_event_count,-0.27999999999999153,False
9,1,touch_scroll_direction_change_count,-0.24999999999999944,False
9,1,touch_scroll_event_count,-0.1050000000000007,False
9,1,touch_scroll_index_change_median,1.2000000000000062,False
9,1,touch_unique_app_count,1.115000000000007,False
9,2,app_foreground_event_count,2.0349999999999957,True
9,2,app_use_diversity,1.4299999999999988,False
9,2,unique_foreground_apps,1.5099999999999976,False
9,2,gsm_cell_transition_count,1.514999999999998,False
9,2,unique_gsm_cell_count,1.6250000000000016,False
9,2,unique_gsm_lac_count,1.6000000000000165,False
9,2,keyboard_deletion_event_count,-0.6900000000000065,False
9,2,keyboard_inter_event_interval_iqr_ms,0.045000000000003634,False
9,2,keyboard_long_pause_count_2s,0.41999999999999243,False
9,2,keyboard_median_inter_event_interval_ms,-1.4649999999999965,True
9,2,keyboard_typing_burst_count,-0.05499999999999407,False
9,2,message_distinct_event_count,0.5349999999999991,False
9,2,activity_active_hour_count,0.47000000000000425,False
9,2,activity_state_diversity,0.9549999999999941,False
9,2,activity_still_fraction,-0.1900000000000024,False
9,2,activity_transition_count,1.1550000000000078,False
9,2,activity_unknown_fraction,0.030000000000005016,False
9,2,median_unlocked_session_duration_seconds,0.06000000000000225,False
9,2,screen_active_hour_count,0.41500000000000237,False
9,2,screen_event_count,1.6499999999999984,True
9,2,screen_off_event_count,2.0100000000000016,True
9,2,screen_on_event_count,1.4299999999999937,False
9,2,screen_transition_count,0.009999999999998213,False
9,2,screen_unlock_event_count,2.3500000000000005,True
9,2,telephony_event_count,1.7300000000000075,True
9,2,telephony_mobile_data_enabled_fraction,-2.3499999999999797,True
9,2,telephony_network_type_diversity,0.650000000000021,False
9,2,touch_active_hour_count,0.665000000000007,False
9,2,touch_app_diversity,0.9150000000000065,False
9,2,touch_click_event_count,0.46999999999999903,False
9,2,touch_distinct_event_count,-0.2899999999999975,False
9,2,touch_scroll_direction_change_count,0.8399999999999979,False
9,2,touch_scroll_event_count,-0.5399999999999995,False
9,2,touch_scroll_index_change_median,-0.8549999999999912,True
9,2,touch_unique_app_count,0.9199999999999913,False
9,3,app_foreground_event_count,0.7399999999999975,False
9,3,app_use_diversity,0.6399999999999999,False
9,3,unique_foreground_apps,0.36499999999999316,False
9,3,gsm_cell_transition_count,0.6900000000000013,False
9,3,unique_gsm_cell_count,0.8949999999999945,False
9,3,unique_gsm_lac_count,1.6750000000000083,True
9,3,keyboard_deletion_event_count,-0.5449999999999973,False
9,3,keyboard_inter_event_interval_iqr_ms,-0.7899999999999938,False
9,3,keyboard_long_pause_count_2s,-0.8299999999999944,False
9,3,keyboard_median_inter_event_interval_ms,-0.7999999999999998,False
9,3,keyboard_typing_burst_count,-0.6400000000000077,False
9,3,message_distinct_event_count,-0.6600000000000092,False
9,3,activity_active_hour_count,1.0000000000000029,False
9,3,activity_state_diversity,-0.09499999999998691,False
9,3,activity_still_fraction,0.5000000000000014,False
9,3,activity_transition_count,0.33500000000000113,False
9,3,activity_unknown_fraction,-0.23999999999999602,False
9,3,median_unlocked_session_duration_seconds,-0.6849999999999983,False
9,3,night_screen_event_count,0.10000000000001433,False
9,3,screen_active_hour_count,-1.2749999999999968,True
9,3,screen_event_count,1.2850000000000001,True
9,3,screen_off_event_count,1.500000000000007,True
9,3,screen_on_event_count,0.5750000000000076,False
9,3,screen_transition_count,-0.6399999999999972,False
9,3,screen_unlock_event_count,1.22499999999999,True
9,3,telephony_event_count,1.1250000000000053,False
9,3,telephony_mobile_data_enabled_fraction,-2.5500000000000007,True
9,3,telephony_network_type_diversity,1.7500000000000113,True
9,3,touch_active_hour_count,0.15999999999999737,False
9,3,touch_app_diversity,0.17999999999999639,False
9,3,touch_click_event_count,-0.9800000000000013,False
9,3,touch_distinct_event_count,-0.8999999999999948,False
9,3,touch_scroll_direction_change_count,-1.209999999999994,True
9,3,touch_scroll_event_count,-1.1399999999999988,False
9,3,touch_scroll_index_change_median,1.1200000000000077,False
9,3,touch_unique_app_count,-0.11999999999999932,False
9,4,app_foreground_event_count,0.4200000000000132,False
9,4,app_use_diversity,0.9699999999999953,True
9,4,unique_foreground_apps,0.11999999999999153,False
9,4,gsm_cell_transition_count,-1.0449999999999935,False
9,4,unique_gsm_cell_count,0.7799999999999956,False
9,4,unique_gsm_lac_count,0.1500000000000139,False
9,4,keyboard_deletion_event_count,0.5550000000000008,False
9,4,keyboard_inter_event_interval_iqr_ms,-1.6400000000000001,False
9,4,keyboard_long_pause_count_2s,0.4200000000000028,False
9,4,keyboard_median_inter_event_interval_ms,-2.059999999999995,True
9,4,keyboard_typing_burst_count,-0.31999999999999995,False
9,4,message_distinct_event_count,-1.6799999999999957,False
9,4,activity_active_hour_count,1.155,True
9,4,activity_state_diversity,0.11999999999999932,False
9,4,activity_still_fraction,-0.8699999999999872,False
9,4,activity_transition_count,-0.18000000000000416,False
9,4,activity_unknown_fraction,0.235000000000006,False
9,4,median_unlocked_session_duration_seconds,0.050000000000001446,False
9,4,night_screen_event_count,-1.4249999999999914,False
9,4,screen_active_hour_count,-1.695000000000002,True
9,4,screen_event_count,0.45999999999999824,False
9,4,screen_off_event_count,0.35499999999999754,False
9,4,screen_on_event_count,0.23500000000000082,False
9,4,screen_transition_count,-1.0199999999999994,False
9,4,screen_unlock_event_count,0.9249999999999995,False
9,4,telephony_event_count,0.9999999999999978,True
9,4,telephony_mobile_data_enabled_fraction,-3.099999999999973,True
9,4,telephony_network_type_diversity,0.20000000000001347,False
9,4,touch_active_hour_count,-1.155,False
9,4,touch_app_diversity,1.3899999999999904,True
9,4,touch_click_event_count,0.019999999999996427,False
9,4,touch_distinct_event_count,-0.07000000000000307,False
9,4,touch_scroll_direction_change_count,-0.0999999999999977,False
9,4,touch_scroll_event_count,-0.2949999999999953,False
9,4,touch_scroll_index_change_median,1.1350000000000036,True
9,4,touch_unique_app_count,-0.07000000000000307,False
9,5,app_foreground_event_count,0.5849999999999954,False
9,5,app_use_diversity,0.4649999999999935,False
9,5,unique_foreground_apps,0.8449999999999956,True
9,5,gsm_cell_transition_count,0.869999999999995,True
9,5,unique_gsm_cell_count,1.3899999999999981,True
9,5,unique_gsm_lac_count,-1.4199999999999955,True
9,5,keyboard_deletion_event_count,-0.34999999999999976,False
9,5,keyboard_inter_event_interval_iqr_ms,-0.7899999999999964,False
9,5,keyboard_long_pause_count_2s,0.235000000000006,False
9,5,keyboard_median_inter_event_interval_ms,-0.5350000000000017,False
9,5,keyboard_typing_burst_count,-0.4749999999999994,False
9,5,message_distinct_event_count,-1.5949999999999966,True
9,5,activity_active_hour_count,0.9699999999999979,True
9,5,activity_state_diversity,0.06500000000000265,False
9,5,activity_still_fraction,-0.174999999999996,False
9,5,activity_transition_count,0.3000000000000061,False
9,5,activity_unknown_fraction,-1.074999999999996,False
9,5,median_unlocked_session_duration_seconds,-0.1050000000000059,False
9,5,night_screen_event_count,-0.2999999999999974,False
9,5,screen_active_hour_count,-0.8849999999999937,False
9,5,screen_event_count,-0.07000000000000307,False
9,5,screen_off_event_count,-0.22499999999999482,False
9,5,screen_on_event_count,-0.020000000000011994,False
9,5,screen_transition_count,-1.0450000000000013,False
9,5,screen_unlock_event_count,0.7900000000000016,True
9,5,telephony_event_count,0.3250000000000081,False
9,5,telephony_mobile_data_enabled_fraction,-2.5999999999999774,True
9,5,telephony_network_type_diversity,0.47499999999999687,False
9,5,touch_active_hour_count,-0.38000000000000217,False
9,5,touch_app_diversity,-0.3300000000000059,False
9,5,touch_click_event_count,-0.10999999999999331,False
9,5,touch_distinct_event_count,-0.8299999999999944,False
9,5,touch_scroll_direction_change_count,0.5150000000000052,False
9,5,touch_scroll_event_count,-0.8299999999999944,False
9,5,touch_scroll_index_change_median,0.5999999999999966,False
9,5,touch_unique_app_count,-0.4649999999999935,False
10,1,app_foreground_event_count,0.7150000000000033,False
10,1,app_use_diversity,0.840000000000003,False
10,1,unique_foreground_apps,0.03500000000000024,False
10,1,gsm_cell_transition_count,0.5299999999999857,False
10,1,unique_gsm_cell_count,0.7949999999999838,False
10,1,unique_gsm_lac_count,-0.07499999999999556,False
10,1,keyboard_deletion_event_count,-0.4149999999999998,False
10,1,keyboard_inter_event_interval_iqr_ms,-0.9550000000000071,True
10,1,keyboard_long_pause_count_2s,-0.2250000000000078,False
10,1,keyboard_median_inter_event_interval_ms,-0.8699999999999977,False
10,1,keyboard_typing_burst_count,0.06500000000001044,False
