repeat,fold,feature,slope,selected
19,3,gsm_cell_transition_count,1.100000000000021,True
19,3,unique_gsm_cell_count,0.800000000000012,False
19,3,keyboard_deletion_event_count,-0.19999999999999826,False
19,3,keyboard_inter_event_interval_iqr_ms,-0.3299999999999955,False
19,3,keyboard_long_pause_count_2s,2.1000000000000085,True
19,3,keyboard_median_inter_event_interval_ms,-1.0950000000000029,True
19,3,keyboard_typing_burst_count,-0.7249999999999938,False
19,3,message_distinct_event_count,0.3500000000000046,False
19,3,activity_active_hour_count,0.10500000000001367,False
19,3,activity_state_diversity,0.39000000000000296,False
19,3,activity_still_fraction,-0.1150000000000015,False
19,3,activity_transition_count,-0.184999999999989,False
19,3,activity_unknown_fraction,-0.07499999999999828,False
19,3,median_unlocked_session_duration_seconds,-1.4500000000000057,True
19,3,screen_active_hour_count,1.06499999999999,False
19,3,screen_event_count,0.5099999999999945,False
19,3,screen_off_event_count,0.5549999999999982,False
19,3,screen_on_event_count,0.6450000000000055,False
19,3,screen_transition_count,-0.13000000000000012,False
19,3,screen_unlock_event_count,1.3550000000000084,True
19,3,telephony_event_count,-0.02999999999999464,False
19,3,telephony_mobile_data_enabled_fraction,-4.049999999999977,True
19,3,touch_active_hour_count,1.0500000000000251,False
19,3,touch_app_diversity,0.9599999999999971,False
19,3,touch_click_event_count,-0.34999999999999976,False
19,3,touch_distinct_event_count,-0.6749999999999975,False
19,3,touch_scroll_direction_change_count,-0.019999999999996427,False
19,3,touch_scroll_event_count,-0.6749999999999975,False
19,3,touch_scroll_index_change_median,1.5250000000000066,True
19,3,touch_unique_app_count,1.0150000000000146,False
19,4,app_foreground_event_count,1.1450000000000045,False
19,4,app_use_diversity,-0.4149999999999998,False
19,4,unique_foreground_apps,-0.2150000000000018,False
19,4,gsm_cell_transition_count,2.1500000000000155,True
19,4,unique_gsm_cell_count,2.3500000000000174,True
19,4,keyboard_deletion_event_count,3.62500000000001,True
19,4,keyboard_inter_event_interval_iqr_ms,1.0799999999999963,False
19,4,keyboard_long_pause_count_2s,2.1750000000000154,True
19,4,keyboard_median_inter_event_interval_ms,-1.4199999999999902,True
19,4,keyboard_typing_burst_count,0.5500000000000105,False
19,4,message_distinct_event_count,2.5500000000000047,True
19,4,activity_active_hour_count,1.7550000000000043,False
19,4,activity_state_diversity,-0.32499999999999774,False
19,4,activity_still_fraction,-0.08500000000000428,False
19,4,activity_transition_count,1.4649999999999965,False
19,4,activity_unknown_fraction,0.26000000000000284,False
19,4,median_unlocked_session_duration_seconds,-0.5199999999999901,False
19,4,screen_active_hour_count,0.1100000000000011,False
19,4,screen_event_count,1.0300000000000054,False
19,4,screen_off_event_count,1.0300000000000054,False
19,4,screen_on_event_count,0.6250000000000064,False
19,4,screen_transition_count,-0.5049999999999915,False
19,4,screen_unlock_event_count,1.974999999999996,False
19,4,telephony_event_count,-0.3050000000000013,False
19,4,touch_active_hour_count,0.700000000000013,False
19,4,touch_app_diversity,1.8950000000000078,False
19,4,touch_click_event_count,-0.49999999999999367,False
19,4,touch_distinct_event_count,-0.5799999999999924,True
19,4,touch_scroll_direction_change_count,-0.3099999999999991,False
19,4,touch_scroll_event_count,-0.8750000000000007,True
19,4,touch_scroll_index_change_median,0.8099999999999876,False
19,4,touch_unique_app_count,0.9800000000000065,False
19,5,app_foreground_event_count,1.415000000000008,False
19,5,app_use_diversity,-0.3900000000000082,False
19,5,unique_foreground_apps,-0.00499999999999781,False
19,5,gsm_cell_transition_count,1.3000000000000191,False
19,5,unique_gsm_cell_count,1.1394032039465759e-14,False
19,5,keyboard_deletion_event_count,-0.24999999999998265,False
19,5,keyboard_inter_event_interval_iqr_ms,0.45000000000000523,False
19,5,keyboard_long_pause_count_2s,0.7000000000000092,False
19,5,keyboard_median_inter_event_interval_ms,-0.2100000000000014,False
19,5,keyboard_typing_burst_count,-0.7249999999999861,True
19,5,message_distinct_event_count,0.5750000000000178,False
19,5,activity_active_hour_count,1.4850000000000032,False
19,5,activity_state_diversity,-0.339999999999986,False
19,5,activity_still_fraction,-0.13999999999998797,False
19,5,activity_transition_count,1.2850000000000052,False
19,5,activity_unknown_fraction,-0.5850000000000058,False
19,5,median_unlocked_session_duration_seconds,-1.565000000000002,True
19,5,screen_active_hour_count,0.3400000000000015,False
19,5,screen_event_count,1.6799999999999982,False
19,5,screen_off_event_count,1.8250000000000073,True
19,5,screen_on_event_count,1.7649999999999868,True
19,5,screen_transition_count,-0.7450000000000031,True
19,5,screen_unlock_event_count,1.7900000000000018,True
19,5,telephony_event_count,0.460000000000006,False
19,5,telephony_mobile_data_enabled_fraction,-0.6499999999999906,False
19,5,telephony_network_type_diversity,1.900000000000014,True
19,5,touch_active_hour_count,0.5399999999999917,False
19,5,touch_app_diversity,1.7249999999999992,False
19,5,touch_click_event_count,0.04500000000000623,False
19,5,touch_distinct_event_count,-0.599999999999994,False
19,5,touch_scroll_direction_change_count,0.13499999999999535,False
19,5,touch_scroll_event_count,-0.599999999999994,False
19,5,touch_scroll_index_change_median,1.025000000000005,False
19,5,touch_unique_app_count,1.754999999999999,True
20,1,app_foreground_event_count,1.5199999999999905,False
20,1,app_use_diversity,-0.7599999999999966,False
20,1,unique_foreground_apps,1.1899999999999924,False
20,1,gsm_cell_transition_count,1.8750000000000142,False
20,1,unique_gsm_cell_count,2.9500000000000086,True
20,1,keyboard_deletion_event_count,-0.3499999999999856,False
20,1,keyboard_inter_event_interval_iqr_ms,-0.1000000000000003,False
20,1,keyboard_long_pause_count_2s,0.9250000000000148,False
20,1,keyboard_median_inter_event_interval_ms,-1.5749999999999975,True
20,1,keyboard_typing_burst_count,1.224999999999997,False
20,1,message_distinct_event_count,2.77500000000001,True
20,1,activity_active_hour_count,2.0100000000000016,False
20,1,activity_state_diversity,0.015000000000001212,False
20,1,activity_still_fraction,-0.02500000000000202,False
20,1,activity_transition_count,0.3800000000000048,False
20,1,activity_unknown_fraction,0.435000000000004,False
20,1,median_unlocked_session_duration_seconds,-1.9449999999999963,True
20,1,screen_active_hour_count,1.8449999999999906,False
20,1,screen_event_count,1.7350000000000025,False
20,1,screen_off_event_count,2.0049999999999986,False
20,1,screen_on_event_count,2.2149999999999923,True
20,1,screen_transition_count,-0.1250000000000101,False
20,1,screen_unlock_event_count,2.4250000000000016,True
20,1,telephony_event_count,0.8499999999999986,False
20,1,telephony_mobile_data_enabled_fraction,-3.574999999999969,True
20,1,touch_active_hour_count,0.38000000000000733,False
20,1,touch_app_diversity,2.040000000000004,False
20,1,touch_click_event_count,-0.9049999999999927,False
20,1,touch_distinct_event_count,-0.9049999999999927,False
20,1,touch_scroll_direction_change_count,1.5499999999999956,False
20,1,touch_scroll_event_count,-0.7299999999999915,False
20,1,touch_scroll_index_change_median,1.2600000000000084,False
20,1,touch_unique_app_count,2.075000000000004,True
20,2,app_foreground_event_count,0.9200000000000068,False
20,2,app_use_diversity,0.41500000000000237,False
20,2,unique_foreground_apps,1.4250000000000036,False
20,2,gsm_cell_transition_count,1.9000000000000064,True
20,2,unique_gsm_cell_count,0.4250000000000153,False
20,2,keyboard_deletion_event_count,0.35000000000001213,False
20,2,keyboard_inter_event_interval_iqr_ms,0.0799999999999883,False
20,2,keyboard_long_pause_count_2s,0.700000000000013,False
20,2,keyboard_median_inter_event_interval_ms,-1.22499999999999,True
20,2,keyboard_typing_burst_count,-0.14999999999999492,False
20,2,message_distinct_event_count,2.5500000000000047,True
20,2,activity_active_hour_count,1.865000000000008,False
20,2,activity_state_diversity,-0.14499999999999097,False
20,2,activity_still_fraction,-0.13000000000000012,False
20,2,activity_transition_count,1.120000000000005,False
20,2,activity_unknown_fraction,1.184999999999992,False
20,2,median_unlocked_session_duration_seconds,-1.3800000000000026,True
20,2,screen_active_hour_count,0.3049999999999961,False
20,2,screen_event_count,0.9899999999999943,False
20,2,screen_off_event_count,1.2199999999999975,False
20,2,screen_on_event_count,0.7300000000000045,False
20,2,screen_transition_count,-0.619999999999993,False
20,2,screen_unlock_event_count,1.9000000000000004,True
20,2,telephony_event_count,-0.10499999999999551,False
20,2,telephony_mobile_data_enabled_fraction,-0.8749999999999925,True
20,2,touch_active_hour_count,0.47499999999999165,False
20,2,touch_app_diversity,2.279999999999995,True
20,2,touch_click_event_count,-0.21499999999999403,False
20,2,touch_distinct_event_count,-0.5449999999999922,False
20,2,touch_scroll_direction_change_count,-0.22500000000000261,False
20,2,touch_scroll_event_count,-0.5449999999999922,False
20,2,touch_scroll_index_change_median,1.0900000000000076,False
20,2,touch_unique_app_count,1.9500000000000044,True
20,3,app_foreground_event_count,0.5299999999999909,False
20,3,app_use_diversity,-0.8599999999999942,False
20,3,unique_foreground_apps,-0.7400000000000053,False
20,3,gsm_cell_transition_count,1.2000000000000086,False
20,3,unique_gsm_cell_count,1.2500000000000158,False
20,3,keyboard_deletion_event_count,0.950000000000007,False
20,3,keyboard_inter_event_interval_iqr_ms,1.4000000000000041,True
20,3,keyboard_long_pause_count_2s,2.100000000000016,True
20,3,keyboard_median_inter_event_interval_ms,-0.43999999999999145,False
20,3,keyboard_typing_burst_count,-0.4499999999999923,False
20,3,message_distinct_event_count,1.4000000000000068,True
20,3,activity_active_hour_count,0.9099999999999879,False
20,3,activity_state_diversity,0.33500000000000113,False
20,3,activity_still_fraction,-0.04500000000000623,False
20,3,activity_transition_count,0.2100000000000118,False
20,3,activity_unknown_fraction,-1.7850000000000041,True
20,3,median_unlocked_session_duration_seconds,-2.324999999999999,True
20,3,screen_active_hour_count,0.02500000000002257,False
20,3,screen_event_count,0.6750000000000053,False
20,3,screen_off_event_count,0.42499999999999544,False
20,3,screen_on_event_count,0.3500000000000075,False
20,3,screen_transition_count,-0.3999999999999986,False
20,3,screen_unlock_event_count,1.6849999999999934,True
20,3,telephony_event_count,-0.9499999999999911,False
20,3,touch_active_hour_count,0.875,False
20,3,touch_app_diversity,1.940000000000001,True
20,3,touch_click_event_count,-0.26000000000000545,False
20,3,touch_distinct_event_count,-1.105000000000001,True
20,3,touch_scroll_direction_change_count,0.14499999999999874,False
20,3,touch_scroll_event_count,-1.0150000000000015,False
20,3,touch_scroll_index_change_median,0.460000000000006,False
20,3,touch_unique_app_count,1.2999999999999952,False
20,4,app_foreground_event_count,1.370000000000007,False
20,4,app_use_diversity,-0.24000000000000382,False
20,4,unique_foreground_apps,0.07999999999999868,False
20,4,gsm_cell_transition_count,0.6300000000000094,False
20,4,unique_gsm_cell_count,0.5699999999999994,False
20,4,keyboard_deletion_event_count,1.3750000000000222,False
20,4,keyboard_inter_event_interval_iqr_ms,1.1000000000000085,False
20,4,keyboard_long_pause_count_2s,2.150000000000012,True
20,4,keyboard_median_inter_event_interval_ms,-0.8700000000000107,False
20,4,keyboard_typing_burst_count,0.7000000000000053,False
20,4,message_distinct_event_count,0.8000000000000007,False
20,4,activity_active_hour_count,2.0949999999999953,True
20,4,activity_state_diversity,-0.3500000000000049,False
20,4,activity_still_fraction,0.15000000000000435,False
20,4,activity_transition_count,1.7700000000000002,True
20,4,activity_unknown_fraction,5.189070459296528e-15,False
20,4,median_unlocked_session_duration_seconds,-1.664999999999997,True
20,4,screen_active_hour_count,0.7299999999999993,False
20,4,screen_event_count,0.3100000000000121,False
20,4,screen_off_event_count,0.4000000000000012,False
20,4,screen_on_event_count,0.6899999999999987,False
20,4,screen_transition_count,-0.6749999999999975,False
20,4,screen_unlock_event_count,1.2549999999999977,False
20,4,telephony_event_count,-0.9849999999999991,True
20,4,telephony_mobile_data_enabled_fraction,-2.1499999999999737,True
20,4,telephony_network_type_diversity,-0.42499999999997734,False
20,4,touch_active_hour_count,-0.05499999999999925,False
20,4,touch_app_diversity,1.4400000000000022,True
20,4,touch_click_event_count,-0.7800000000000008,False
20,4,touch_distinct_event_count,-0.7699999999999948,False
20,4,touch_scroll_direction_change_count,-0.07000000000000048,False
20,4,touch_scroll_event_count,-0.8899999999999992,False
20,4,touch_scroll_index_change_median,1.394999999999996,True
20,4,touch_unique_app_count,-0.009999999999998213,False
20,5,app_foreground_event_count,0.9099999999999957,False
20,5,app_use_diversity,-0.7599999999999966,False
20,5,unique_foreground_apps,0.5800000000000132,False
20,5,gsm_cell_transition_count,1.6000000000000165,False
20,5,unique_gsm_cell_count,0.8250000000000156,False
20,5,unique_gsm_lac_count,2.5750000000000157,True
20,5,keyboard_deletion_event_count,0.700000000000013,False
20,5,keyboard_inter_event_interval_iqr_ms,-0.5449999999999922,False
20,5,keyboard_long_pause_count_2s,2.250000000000007,True
20,5,keyboard_median_inter_event_interval_ms,-0.8799999999999959,True
20,5,keyboard_typing_burst_count,0.7250000000000089,False
20,5,message_distinct_event_count,2.9750000000000085,True
20,5,activity_active_hour_count,1.360000000000001,False
20,5,activity_state_diversity,0.23999999999999863,False
20,5,activity_still_fraction,0.055000000000001846,False
20,5,activity_transition_count,1.3099999999999918,False
20,5,activity_unknown_fraction,-0.3349999999999985,False
20,5,median_unlocked_session_duration_seconds,-1.5249999999999961,True
20,5,screen_active_hour_count,0.7649999999999944,False
20,5,screen_event_count,1.4500000000000135,False
20,5,screen_off_event_count,1.415000000000008,False
20,5,screen_on_event_count,1.0550000000000073,False
20,5,screen_transition_count,-0.43999999999998884,False
20,5,screen_unlock_event_count,2.1099999999999963,True
20,5,telephony_event_count,0.6550000000000037,False
20,5,telephony_mobile_data_enabled_fraction,-3.3249999999999713,True
20,5,touch_active_hour_count,1.5250000000000135,False
20,5,touch_app_diversity,1.8199999999999914,True
20,5,touch_click_event_count,7.783605688944793e-15,False
20,5,touch_distinct_event_count,-0.6399999999999972,False
20,5,touch_scroll_direction_change_count,0.7100000000000055,False
20,5,touch_scroll_event_count,-0.6399999999999972,False
